job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1071635,Game Designer,N/A,,11.0,,1.0,Hà Nội,,"Với vai trò Game Designer, bạn sẽ thực hiện các dự án game trên nền tảng IOS/Android cho thị trường quốc tế.Tiến hành nghiên cứu thị trường game và đề xuất các loại game phù hợp cho công ty.Tìm kiếm và nghiên cứu để phát triển ý tưởng mới, sau đó phân tích và bảo vệ ý tưởng của bạn.Biến ý tưởng thành sản phẩm thông qua tài liệu thiết kế game (GD doc), đảm bảo sản phẩm tuân thủ thiết kế và trải nghiệm ban đầu.Cân nhắc và điều chỉnh trải nghiệm người dùng trong trò chơi, thiết kế các tính năng mới cho các game đang và sẽ phát triển.Thiết kế các tính năng để tăng doanh thu và các chỉ số quan trọng của trò chơi.Phân tích các chỉ số trò chơi và đưa ra phản hồi, lập kế hoạch thay đổi phù hợp để cải thiện trò chơi.Đánh giá và phân tích ưu nhược điểm, trao đổi và chia sẻ trải nghiệm về các trò chơi khác nhau.",https://www.topcv.vn/viec-lam/game-designer/1071635.html?ta_source=ITJobs_LinkDetail,Tới 11 triệu,WAYFU STUDIO,https://www.topcv.vn/cong-ty/wayfu-studio/148856.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Agile, C#, Game, 3+",Hà Nội
1608718,Devops Engineer (Middle Level),N/A,,35.0,3.0,3.0,Hà Nội,,"Thiết kế, triển khai và duy trì cơ sở hạ tầng phần mềm và phần cứng để đảm bảo sự ổn định và hiệu suất cao;Sử dụng CI/CD triển khai dịch vụ, phần mềm trên nền tảng Docker/Containerd/Kubernetes/VM;Liên tục nghiên cứu các giải pháp, công nghệ mới để cải tiến quy trình DevOps nói riêng và các hệ thống giao dịch tại công ty nói chung;Tham gia vào quá trình thiết kế, vận hành, quản trị các hệ thống máy chủ vật lý, ảo hóa, privite Cloud. (Vmware/Local Cloud);Tham gia xây dựng, vận hành, quản trị các hệ thống Observability (Monitoring, Logging, Tracing) chủ động cho toàn bộ hệ thống phần cứng và phần mềm của công ty;Phối hợp cùng đội phát triển và đội vận hành để đảm bảo tính sẵn sàng của hệ thống, xử lý các sự cố phát sinh;Lập tài liệu cho các công việc liên quan đến quá trình triển khai.",https://www.topcv.vn/viec-lam/devops-engineer-middle-level/1608718.html?ta_source=ITJobs_LinkDetail,Tới 35 triệu,CÔNG TY TNHH CÔNG NGHỆ THÔNG TIN VÀ TRUYỀN THÔNG GTEL,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-thong-tin-va-truyen-thong-gtel/30582.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"Git, Docker, Kubernetes, 14+",Hà Nội
1930275,Data Engineer (Snowflake),N/A,,,3.0,3.0,Hà Nội,,"Tham gia vào phát triển các dự án với vai trò developer từ giai đoạn Basic Design, Detail Design, Development, Release.;Xây dựng và quản lý data warehouse trên Snowflake;Thiết kế và phát triển data pipeline (ETL/ELT) sử dụng Informatica, Data brick, Airflow, dbt, Glue, Dataflow hoặc tương đương;Tham gia vào quy trình review thiết kế, coding standard và tối ưu hiệu năng của hệ thống dữ liệu;Ứng dụng công nghệ AI/LLM để truy cập và phân tích dữ liệu;Viết tài liệu kỹ thuật, hướng dẫn vận hành và báo cáo định kỳ cho khách hàng Nhật;Làm các công việc khác theo sự phân công của quản lý (nghiên cứu công nghệ mới, hỗ trợ team,...).",https://www.topcv.vn/viec-lam/data-engineer-snowflake/1930275.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN KAOPIZ HOLDINGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-kaopiz-holdings/161426.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,Snowflake,Hà Nội
1930716,"Frontend Developer (ReactJS, NextJS) - TA150",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),,,3.0,3.0,"89 Láng Hạ, Đống Đa, Đống Đa",2025-11-27,N/A,https://www.topcv.vn/brand/vpbank/tuyen-dung/frontend-developer-reactjs-nextjs-ta150-j1930716.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"CSS, HTML, Javascript, 2+",Hà Nội
1930728,"Senior Java Developer (Spring, Microservice) - TA150",Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),,,5.0,5.0,"89 Láng Hạ, Đống Đa, Đống Đa",2025-11-27,N/A,https://www.topcv.vn/brand/vpbank/tuyen-dung/senior-java-developer-spring-microservice-ta150-j1930728.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Java, RESTful APIs, Data Structures And Algorithms, 2+",Hà Nội
1930971,Senior Backend Developer (Python/NodeJS) - Hà Nội - TA174,Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),,,3.0,3.0,"89 Láng, Đống Đa",2025-11-27,N/A,https://www.topcv.vn/brand/vpbank/tuyen-dung/senior-backend-developer-python-nodejs-ha-noi-ta174-j1930971.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Ngân Hàng TMCP Việt Nam Thịnh Vượng (VPBank),https://www.topcv.vn/brand/vpbank?id=493,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Python, Microservice, Node.js, 8+",Hà Nội
1929071,Nhân Viên Kỹ Thuật Hạ Tầng Công Nghệ,N/A,,,1.0,1.0,Hà Nội,,"Nắm bắt, sử dụng giải pháp màn hình ghép, màn hình các loại.Theo dõi, giám sát chất lượng, tiến độ thi công của các dự án, ghi chép và báo cáo đầy đủ;Cập nhật liên tục các sản phẩm, giải pháp công nghệ của Công ty;Lập hồ sơ, tài liệu liên quan đến sản phẩm, giải pháp nêu trên;Phối hợp về chuyên môn để lập hồ sơ dự thầu, hồ sơ nghiệm thu, bàn giao dự án;Tiếp xúc, tìm hiểu công nghệ, giải pháp công nghệ hiện đại từ nước ngoài có tính ứng dụng trong ngành hàng không ...Thực hiện công việc theo sự chỉ đạo trực tiếp của Lãnh đạo.",https://www.topcv.vn/viec-lam/nhan-vien-ky-thuat-ha-tang-cong-nghe/1929071.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần Hạ tầng Công nghệ Hàng không,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ha-tang-cong-nghe-hang-khong/233043.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Quản Trị Mạng, Quản Trị Hệ Thống, Khắc phục sự cố, 7+",Hà Nội
1930920,QA Phần Mềm,N/A,,,,,Hà Nội,,"•	Kiểm tra chất lượng sản phẩm: Tiến hành kiểm tra các sản phẩm phần mềm trên nền tảng odoo, hoặc các tài liệu đào tạo để đảm bảo chúng hoạt động đúng chức năng, không có lỗi và phù hợp với yêu cầu nghiệp vụ.
•	Thực hiện kiểm thử: Kiểm tra sản phẩm theo các kịch bản đã định sẵn (manual testing), báo cáo và theo dõi lỗi phát hiện được.
•	Đánh giá và xử lý lỗi: Phát hiện và báo cáo các lỗi, vấn đề trong sản phẩm, làm việc với các bộ phận phát triển và kỹ thuật để đảm bảo vấn đề được xác định và giải quyết kịp thời.
•	Tham gia quá trình phân tích nghiệp vụ: Từng bước tham gia phân tích nghiệp vụ trong quy trình triển khai các module hoặc hệ thống.
•	Tham gia đào tạo Quản lý dự án: Từng bước được hướng dẫn & trực tiếp tham gia vào quản lý các dự án triển khai phần mềm.",https://www.topcv.vn/viec-lam/qa-phan-mem/1930920.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN TƯ VẤN DỊCH VỤ ĐÀO TẠO AUM VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-dich-vu-dao-tao-aum-viet-nam/158220.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,,Hà Nội
986147,Nhân Viên Hỗ Trợ IT,N/A,12.0,12.0,2.0,2.0,Hồ Chí Minh,,"Đảm bảo, duy trì hệ thống công nghệ thông tin khối Văn phòng và Khách hàng.Xác định, chẩn đoán và hỗ trợ người dùng các sự cố về máy tính, tư vấn nâng cấp hệ thống hoặc thiết bị thay thế.Thiết lập hệ thống mạng nội bộ cho công ty và khách hàng: Hệ thống lưu trữ NAS Synology, cấu hình modem, hệ thống wifi, switch, các thiết bị mạng,... đảm bảo hệ thống luôn được vận hành ổn định.Sửa chữa các thiết bị phần cứng, thiết bị văn phòng: NAS, máy in, fax, điện thoại, wifi, camera.Làm việc với các nhà cung cấp về vấn đề bảo hành, bảo trì các thiết bị công nghệ thông tin.Hỗ trợ, phản hồi các vấn đề của khách hàng trên các kênh online của công ty.Báo cáo công việc tuần, tháng cho cấp trên.Phối hợp với các phòng ban khác khi có yêu cầu.",https://www.topcv.vn/viec-lam/nhan-vien-ho-tro-it/986147.html?ta_source=ITJobs_LinkDetail,Từ 12 triệu,CÔNG TY CỔ PHẦN THƯƠNG MẠI & DỊCH VỤ MEDLATEC GROUP,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thuong-mai-dich-vu-medlatec-group/165643.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Kỹ năng giao tiếp, Kiến Thức Về Phần Cứng Máy Tính, Kiến Thức Về Hệ Điều Hành (windows, Macos, Linux), 3+",Hồ Chí Minh
1880349,Chuyên Viên Quản Trị Mạng - Network Administrator,N/A,,,2.0,2.0,Hồ Chí Minh,,"Thực hiện các công việc giám sát tài nguyên, xử lý sự cố, rà soát cấu hình, tăng cường an toàn thông tin liên quan đến Network.Thực hiện bảo trì, cập nhật phiên bản, bản vá lỗ hổng bảo mật định kỳ hoặc khi cần thiết trên hệ điều hành máy chủ và ứng dụng nền tảng.Phối hợp, xử lý sự cố liên quan tới mạng, server, bảo mật và các dịch vụ mạng, hệ thống mạng nội bộ.Phối hợp, xử lý backup các công việc vận hành hệ thống nội bộ.Hỗ trợ một số công việc khác của phòng ban.",https://www.topcv.vn/viec-lam/chuyen-vien-quan-tri-mang-network-administrator/1880349.html?ta_source=ITJobs_LinkDetail,Thoả thuận,"Cathay Insurance Co., Ltd",https://www.topcv.vn/cong-ty/cathay-insurance-co-ltd/37611.html,Cập nhật 1 tuần trước,Còn21ngày để ứng tuyển,"DNS, TCP/IP, VPN, 2+",Hồ Chí Minh
1926661,Mobile Developer,N/A,25.0,40.0,3.0,3.0,Hà Nội,,"Phát triển, tối ưu và duy trì ứng dụng của công ty trên nền tảng MobileXây dựng ứng dụng di động đa nền tảng (iOS, Android) hiệu năng cao, thân thiện với người dùngThiết kế và phát triển ứng dụng có giao diện hiện đại, hiệu năng cao, ổn định, bảo mật tốt, đáp ứng tốt lượng truy cập lớn và đa dạng thiết bị, phần cứngThử nghiệm, phát hành ứng dụng lên AppStore/CHPlayGiữ mã nguồn sạch, áp dụng Clean Architecture, MVVM (hoặc MVI), tuân thủ SOLID, KISS, DRY và tiêu chuẩn bảo mật dữ liệu GDPRCập nhật xu thế Android mới (Compose Multiplatform, Baseline Profiles, AI-assisted coding) và đề xuất giải pháp kỹ thuật.Tham gia thiết kế kiến trúc ứng dụng, lập trình tính năng AI trên mobile, xử lý sự cố, cải tiến quy trình CI/CD (Gradle Managed Devices, Play Integrity)Hướng dẫn Junior Developer khi cần.",https://www.topcv.vn/viec-lam/mobile-developer/1926661.html?ta_source=ITJobs_LinkDetail,25 - 40 triệu,CÔNG TY CỔ PHẦN CMC OPENAI,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cmc-openai/239443.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Kiến Thức Về Lập Trình Hướng Đối Tượng (oop), Hiểu Biết Về Cấu Trúc Dữ Liệu Và Giải Thuật, Kinh Nghiệm Làm Việc Với Restful Apis Và Json, 1+",Hà Nội
1930443,Middle Tester - Định Hướng Lead,N/A,,,3.0,3.0,Hà Nội,,"Review tài liệu test, lập kế hoạch chi tiết cho Team về các đầu việcQuản lý tiến độ của Team Test và góp ý cải thiện sản phẩmXây dựng Test Design, Test scenarios, Test cases, Test script cho sản phẩmThực hiện kiểm thử chức năng, kiểm thử tích hợp, kiểm thử hệ thống, kiểm thử tự động và kiểm thử hiệu năngLập các báo cáo kiểm thử và hướng dẫn sử dụng sản phẩmHỗ trợ triển khai và đào tạo khách hàng.",https://www.topcv.vn/viec-lam/middle-tester-dinh-huong-lead/1930443.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN DỊCH VỤ DI ĐỘNG THỂ HỆ MỚI (NMS),https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-di-dong-the-he-moi-nms/75094.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Kiến Thức Về Quy Trình Kiểm Thử Phần Mềm, Kỹ Năng Phân Tích Và Báo Cáo Lỗi, Kỹ Năng Viết Test Case, Test Plan, 2+",Hà Nội
1835256,IT Supervisor,N/A,20.0,25.0,3.0,3.0,Hưng Yên,,"- Giám sát & vận hành hệ thống mạng, camera, máy chủ, thiết bị đầu cuối.- Phân công và theo dõi công việc của nhân viên IT trong kho.- Phối hợp với các phòng ban khác và IT Tổng công ty trong các dự án triển khai hoặc xử lý sự cố.- Lập báo cáo định kỳ về tình trạng hệ thống CNTT.- Đề xuất cải tiến để nâng cao hiệu suất hệ thống công nghệ.",https://www.topcv.vn/viec-lam/it-supervisor/1835256.html?ta_source=ITJobs_LinkDetail,20 - 25 triệu,Công ty CP & DV Giao hàng nhanh,https://www.topcv.vn/cong-ty/cong-ty-cp-dv-giao-hang-nhanh/1369.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Quản lý nhóm, Quản Lý Dự Án, Hỗ Trợ Kỹ Thuật, 3+",Hưng Yên
1532284,Software Developer,N/A,,,3.0,3.0,Hồ Chí Minh,,"Review đánh giá kết quả công việc hàng ngày với nhân viên, đảm bảo công việc đã hoàn thành đúng theo mô tả của tài liệu.Review và xác nhận chức năng sau khi phát triển với Team Lead/Technical Consultant Lead và quản lý dự án.Nhận yêu cầu từ Team Lead/Technical Consultant Lead. Tham gia phân tích và thiết kế giao diện của chức năng cùng BA và đội dự án.Nhận transfer về chức năng từ bộ phận đưa ra yêu cầu và thực hiện estimation chức năng dựa vào tài liệu SRS.Thực hiện Technical Design theo tài liệu SRS, review và xác nhận giải pháp với Team Lead/Technical Consultant Lead và quản lý dự án.Tham gia phát triển chức năng cùng team member theo công việc được phân bổ.Thực hiện Unit test chức năng và đảm bảo chức năng đã hoạt động đúng theo mô tả. Báo cáo các kết quả công việc của team cho Team Lead/Technical Consultant Lead hàng tuần.Nghiên cứu các công nghệ mới để áp dụng trong các ứng dụng nhằm cải tiến sản phẩm.",https://www.topcv.vn/viec-lam/software-developer/1532284.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH DMSpro,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dmspro/189060.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Kiến Trúc Phần Mềm, Kiểm Thử Phần Mềm (unit Testing, Integration Testing), Quản Lý Phiên Bản (git), 2+",Hồ Chí Minh
